0.000000000000000000e+00,1.000000000000000000e+00,4.789999999999999858e+01,9.979964999999999531e-01,0.000000000000000000e+00,5.812500000000028422e+00,6.366005073000002312e+02,4.789999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.285999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.812500000000028422e+00,6.366005073000002312e+02,4.285999999999999943e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.771000000000000085e+01,-7.856878499999999654e-01,7.500000000000000000e+07,5.822916666666695384e+00,6.358148194500001864e+02,3.771000000000000085e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.085999999999999943e+01,-6.429680999999999313e-01,1.500000000000000000e+08,5.833333333333362347e+00,6.351718513500002246e+02,3.085999999999999943e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.768999999999999773e+01,-7.852711499999999178e-01,2.250000000000000000e+08,5.843750000000029310e+00,6.343865802000002532e+02,3.768999999999999773e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.734000000000000341e+01,0.000000000000000000e+00,2.250000000000000000e+08,5.843750000000029310e+00,6.343865802000002532e+02,3.734000000000000341e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.171000000000000085e+01,-6.606778500000000109e-01,3.000000000000000000e+08,5.854166666666696273e+00,6.337259023500002968e+02,3.171000000000000085e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.711999999999999744e+01,7.733951999999999494e-01,2.250000000000000000e+08,5.864583333333363235e+00,6.344992975500002785e+02,3.711999999999999744e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.646999999999999886e+01,0.000000000000000000e+00,2.250000000000000000e+08,5.864583333333363235e+00,6.344992975500002785e+02,3.646999999999999886e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.775999999999999801e+01,7.867295999999999179e-01,1.500000000000000000e+08,5.875000000000030198e+00,6.352860271500002227e+02,3.775999999999999801e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.749000000000000199e+01,7.811041499999999971e-01,7.500000000000000000e+07,5.885416666666697161e+00,6.360671313000002556e+02,3.749000000000000199e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.789999999999999858e+01,7.896464999999999179e-01,0.000000000000000000e+00,5.895833333333364124e+00,6.368567778000002590e+02,3.789999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.688000000000000256e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.895833333333364124e+00,6.368567778000002590e+02,3.688000000000000256e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.439999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.895833333333364124e+00,6.368567778000002590e+02,3.439999999999999858e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.948000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.895833333333364124e+00,6.368567778000002590e+02,2.948000000000000043e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.948000000000000043e+01,-6.142157999999999785e-01,7.500000000000000000e+07,5.906250000000031086e+00,6.362425620000002482e+02,2.948000000000000043e+01
1.000000000000000000e+00,1.000000000000000000e+00,3.792999999999999972e+01,0.000000000000000000e+00,7.500000000000000000e+07,5.906250000000031086e+00,6.362425620000002482e+02,3.792999999999999972e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.792999999999999972e+01,7.902715499999999338e-01,0.000000000000000000e+00,5.916666666666698049e+00,6.370328335500003050e+02,3.792999999999999972e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.359000000000000341e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.916666666666698049e+00,6.370328335500003050e+02,3.359000000000000341e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.178999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.916666666666698049e+00,6.370328335500003050e+02,3.178999999999999915e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.132999999999999829e+01,-6.527605499999999950e-01,7.500000000000000000e+07,5.927083333333365012e+00,6.363800730000002659e+02,3.132999999999999829e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.246999999999999886e+01,0.000000000000000000e+00,7.500000000000000000e+07,5.927083333333365012e+00,6.363800730000002659e+02,3.246999999999999886e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.142000000000000171e+01,6.546357000000000426e-01,0.000000000000000000e+00,5.937500000000031974e+00,6.370347087000002375e+02,3.142000000000000171e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.060999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.937500000000031974e+00,6.370347087000002375e+02,3.060999999999999943e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.026999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.937500000000031974e+00,6.370347087000002375e+02,3.026999999999999957e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.935999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.937500000000031974e+00,6.370347087000002375e+02,2.935999999999999943e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.957000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.937500000000031974e+00,6.370347087000002375e+02,2.957000000000000028e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.921999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.937500000000031974e+00,6.370347087000002375e+02,2.921999999999999886e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.069000000000000128e+01,-6.394261500000000265e-01,7.500000000000000000e+07,5.947916666666698937e+00,6.363952825500002746e+02,3.069000000000000128e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.073999999999999844e+01,6.404678999999999789e-01,0.000000000000000000e+00,5.958333333333365900e+00,6.370357504500002506e+02,3.073999999999999844e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.073999999999999844e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.958333333333365900e+00,6.370357504500002506e+02,3.073999999999999844e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.066000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.958333333333365900e+00,6.370357504500002506e+02,3.066000000000000014e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.066000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.958333333333365900e+00,6.370357504500002506e+02,3.066000000000000014e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.066000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.958333333333365900e+00,6.370357504500002506e+02,3.066000000000000014e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.064999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.958333333333365900e+00,6.370357504500002506e+02,3.064999999999999858e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.064999999999999858e+01,-6.385927499999999313e-01,7.500000000000000000e+07,5.968750000000032863e+00,6.363971577000002071e+02,3.064999999999999858e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.030999999999999872e+01,6.315088499999998994e-01,0.000000000000000000e+00,5.979166666666699825e+00,6.370286665500002528e+02,3.030999999999999872e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.991000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.979166666666699825e+00,6.370286665500002528e+02,2.991000000000000014e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.989000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.979166666666699825e+00,6.370286665500002528e+02,2.989000000000000057e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.953999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.979166666666699825e+00,6.370286665500002528e+02,2.953999999999999915e+01
1.000000000000000000e+00,1.000000000000000000e+00,2.992000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.979166666666699825e+00,6.370286665500002528e+02,2.992000000000000171e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.019999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.979166666666699825e+00,6.370286665500002528e+02,3.019999999999999929e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.076000000000000156e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.979166666666699825e+00,6.370286665500002528e+02,3.076000000000000156e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.110999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.979166666666699825e+00,6.370286665500002528e+02,3.110999999999999943e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.075000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.979166666666699825e+00,6.370286665500002528e+02,3.075000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.067999999999999972e+01,-6.392177999999999471e-01,7.500000000000000000e+07,5.989583333333366788e+00,6.363894487500002697e+02,3.067999999999999972e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.017999999999999972e+01,0.000000000000000000e+00,7.500000000000000000e+07,5.989583333333366788e+00,6.363894487500002697e+02,3.017999999999999972e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.994000000000000128e+01,0.000000000000000000e+00,7.500000000000000000e+07,5.989583333333366788e+00,6.363894487500002697e+02,2.994000000000000128e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.994000000000000128e+01,0.000000000000000000e+00,7.500000000000000000e+07,5.989583333333366788e+00,6.363894487500002697e+02,2.994000000000000128e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.967000000000000171e+01,0.000000000000000000e+00,7.500000000000000000e+07,5.989583333333366788e+00,6.363894487500002697e+02,2.967000000000000171e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.967000000000000171e+01,0.000000000000000000e+00,7.500000000000000000e+07,5.989583333333366788e+00,6.363894487500002697e+02,2.967000000000000171e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.948999999999999844e+01,6.144241499999999467e-01,0.000000000000000000e+00,6.000000000000033751e+00,6.370038729000002604e+02,2.948999999999999844e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.994999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000033751e+00,6.370038729000002604e+02,2.994999999999999929e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.978999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000033751e+00,6.370038729000002604e+02,2.978999999999999915e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.926999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000033751e+00,6.370038729000002604e+02,2.926999999999999957e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.962000000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000033751e+00,6.370038729000002604e+02,2.962000000000000099e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.962000000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000033751e+00,6.370038729000002604e+02,2.962000000000000099e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.962000000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000033751e+00,6.370038729000002604e+02,2.962000000000000099e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.921999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000033751e+00,6.370038729000002604e+02,2.921999999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.919000000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000033751e+00,6.370038729000002604e+02,2.919000000000000128e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.898000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000033751e+00,6.370038729000002604e+02,2.898000000000000043e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,-6.083819999999999784e-01,7.500000000000000000e+07,6.010416666666700714e+00,6.363954909000002544e+02,2.919999999999999929e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.937999999999999901e+01,-6.121322999999999626e-01,1.500000000000000000e+08,6.020833333333367676e+00,6.357833586000002697e+02,2.937999999999999901e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.985000000000000142e+01,0.000000000000000000e+00,1.500000000000000000e+08,6.020833333333367676e+00,6.357833586000002697e+02,2.985000000000000142e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.946999999999999886e+01,-6.140074500000000102e-01,2.250000000000000000e+08,6.031250000000034639e+00,6.351693511500002387e+02,2.946999999999999886e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.985999999999999943e+01,6.221330999999999944e-01,1.500000000000000000e+08,6.041666666666701602e+00,6.357914842500002806e+02,2.985999999999999943e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.960000000000000142e+01,0.000000000000000000e+00,1.500000000000000000e+08,6.041666666666701602e+00,6.357914842500002806e+02,2.960000000000000142e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.058999999999999986e+01,0.000000000000000000e+00,1.500000000000000000e+08,6.041666666666701602e+00,6.357914842500002806e+02,3.058999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.058999999999999986e+01,-6.373426500000000106e-01,2.250000000000000000e+08,6.052083333333368564e+00,6.351541416000002300e+02,3.058999999999999986e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.142999999999999972e+01,0.000000000000000000e+00,2.250000000000000000e+08,6.052083333333368564e+00,6.351541416000002300e+02,3.142999999999999972e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.087000000000000099e+01,0.000000000000000000e+00,2.250000000000000000e+08,6.052083333333368564e+00,6.351541416000002300e+02,3.087000000000000099e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.139000000000000057e+01,6.540106500000000267e-01,1.500000000000000000e+08,6.062500000000035527e+00,6.358081522500002620e+02,3.139000000000000057e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.299000000000000199e+01,6.873466500000000590e-01,7.500000000000000000e+07,6.072916666666702490e+00,6.364954989000002570e+02,3.299000000000000199e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.182000000000000028e+01,6.629696999999999951e-01,0.000000000000000000e+00,6.083333333333369453e+00,6.371584686000002193e+02,3.182000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.182000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.083333333333369453e+00,6.371584686000002193e+02,3.182000000000000028e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.087999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.083333333333369453e+00,6.371584686000002193e+02,3.087999999999999901e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.307000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.083333333333369453e+00,6.371584686000002193e+02,3.307000000000000028e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.082000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.083333333333369453e+00,6.371584686000002193e+02,3.082000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.067999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.083333333333369453e+00,6.371584686000002193e+02,3.067999999999999972e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.078999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.083333333333369453e+00,6.371584686000002193e+02,3.078999999999999915e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.078999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.083333333333369453e+00,6.371584686000002193e+02,3.078999999999999915e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.078999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.083333333333369453e+00,6.371584686000002193e+02,3.078999999999999915e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.067000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.083333333333369453e+00,6.371584686000002193e+02,3.067000000000000171e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.058999999999999986e+01,-6.373426500000000106e-01,7.500000000000000000e+07,6.093750000000036415e+00,6.365211259500001688e+02,3.058999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.058999999999999986e+01,-6.373426500000000106e-01,1.500000000000000000e+08,6.104166666666703378e+00,6.358837833000001183e+02,3.058999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.057999999999999829e+01,-6.371342999999999313e-01,2.250000000000000000e+08,6.114583333333370341e+00,6.352466490000001613e+02,3.057999999999999829e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.057999999999999829e+01,0.000000000000000000e+00,2.250000000000000000e+08,6.114583333333370341e+00,6.352466490000001613e+02,3.057999999999999829e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.057999999999999829e+01,6.371342999999999313e-01,1.500000000000000000e+08,6.125000000000037303e+00,6.358837833000001183e+02,3.057999999999999829e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.075000000000000000e+01,-6.406762499999999472e-01,2.250000000000000000e+08,6.135416666666704266e+00,6.352431070500001624e+02,3.075000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.075000000000000000e+01,0.000000000000000000e+00,2.250000000000000000e+08,6.135416666666704266e+00,6.352431070500001624e+02,3.075000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.075000000000000000e+01,0.000000000000000000e+00,2.250000000000000000e+08,6.135416666666704266e+00,6.352431070500001624e+02,3.075000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.080999999999999872e+01,6.419263499999999789e-01,1.500000000000000000e+08,6.145833333333371229e+00,6.358850334000001112e+02,3.080999999999999872e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.067999999999999972e+01,-6.392177999999999471e-01,2.250000000000000000e+08,6.156250000000038192e+00,6.352458156000001281e+02,3.067999999999999972e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.046999999999999886e+01,0.000000000000000000e+00,2.250000000000000000e+08,6.156250000000038192e+00,6.352458156000001281e+02,3.046999999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.166000000000000014e+01,0.000000000000000000e+00,2.250000000000000000e+08,6.156250000000038192e+00,6.352458156000001281e+02,3.166000000000000014e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.996999999999999886e+01,0.000000000000000000e+00,2.250000000000000000e+08,6.156250000000038192e+00,6.352458156000001281e+02,2.996999999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.055000000000000071e+01,0.000000000000000000e+00,2.250000000000000000e+08,6.156250000000038192e+00,6.352458156000001281e+02,3.055000000000000071e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.989999999999999858e+01,0.000000000000000000e+00,2.250000000000000000e+08,6.156250000000038192e+00,6.352458156000001281e+02,2.989999999999999858e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.039000000000000057e+01,-6.331756499999999788e-01,3.000000000000000000e+08,6.166666666666705154e+00,6.346126399500001298e+02,3.039000000000000057e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.969999999999999929e+01,6.187994999999999468e-01,2.250000000000000000e+08,6.177083333333372117e+00,6.352314394500001526e+02,2.969999999999999929e+01
0.000000000000000000e+00,1.000000000000000000e+00,4.175000000000000000e+01,8.698612499999999192e-01,1.500000000000000000e+08,6.187500000000039080e+00,6.361013007000001380e+02,4.175000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.418999999999999773e+01,7.123486499999999166e-01,7.500000000000000000e+07,6.197916666666706043e+00,6.368136493500001052e+02,3.418999999999999773e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.582000000000000028e+01,7.463096999999999648e-01,0.000000000000000000e+00,6.208333333333373005e+00,6.375599590500000886e+02,3.582000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.912999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.208333333333373005e+00,6.375599590500000886e+02,2.912999999999999901e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.910000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.208333333333373005e+00,6.375599590500000886e+02,2.910000000000000142e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.041000000000000014e+01,-6.335923500000000264e-01,7.500000000000000000e+07,6.218750000000039968e+00,6.369263667000001305e+02,3.041000000000000014e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.010000000000000142e+01,0.000000000000000000e+00,7.500000000000000000e+07,6.218750000000039968e+00,6.369263667000001305e+02,3.010000000000000142e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.157000000000000028e+01,0.000000000000000000e+00,7.500000000000000000e+07,6.218750000000039968e+00,6.369263667000001305e+02,3.157000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.055000000000000071e+01,0.000000000000000000e+00,7.500000000000000000e+07,6.218750000000039968e+00,6.369263667000001305e+02,3.055000000000000071e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.062999999999999901e+01,-6.381760499999999947e-01,1.500000000000000000e+08,6.229166666666706931e+00,6.362881906500001605e+02,3.062999999999999901e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.005000000000000071e+01,6.260917499999999469e-01,7.500000000000000000e+07,6.239583333333373893e+00,6.369142824000001610e+02,3.005000000000000071e+01
1.000000000000000000e+00,1.000000000000000000e+00,3.012999999999999901e+01,0.000000000000000000e+00,7.500000000000000000e+07,6.239583333333373893e+00,6.369142824000001610e+02,3.012999999999999901e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.274000000000000199e+01,6.821379000000000747e-01,0.000000000000000000e+00,6.250000000000040856e+00,6.375964203000002044e+02,3.274000000000000199e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.108999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000040856e+00,6.375964203000002044e+02,3.108999999999999986e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.989000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000040856e+00,6.375964203000002044e+02,2.989000000000000057e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.896000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000040856e+00,6.375964203000002044e+02,2.896000000000000085e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.923000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000040856e+00,6.375964203000002044e+02,2.923000000000000043e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.962999999999999901e+01,-6.173410499999999468e-01,7.500000000000000000e+07,6.260416666666707819e+00,6.369790792500001544e+02,2.962999999999999901e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.892000000000000171e+01,-6.025481999999999783e-01,1.500000000000000000e+08,6.270833333333374782e+00,6.363765310500001533e+02,2.892000000000000171e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.769999999999999929e+01,-5.771294999999999620e-01,2.250000000000000000e+08,6.281250000000041744e+00,6.357994015500001979e+02,2.769999999999999929e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.537000000000000099e+01,-5.285839500000000246e-01,3.000000000000000000e+08,6.291666666666708707e+00,6.352708176000002140e+02,2.537000000000000099e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.558999999999999986e+01,-5.331676499999999930e-01,3.750000000000000000e+08,6.302083333333375670e+00,6.347376499500002183e+02,2.558999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.230999999999999872e+01,-4.648288499999999601e-01,4.500000000000000000e+08,6.312500000000042633e+00,6.342728211000002148e+02,2.230999999999999872e+01
1.000000000000000000e+00,1.000000000000000000e+00,2.676999999999999957e+01,0.000000000000000000e+00,4.500000000000000000e+08,6.312500000000042633e+00,6.342728211000002148e+02,2.676999999999999957e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.557000000000000028e+01,-5.327509499999999454e-01,5.250000000000000000e+08,6.322916666666709595e+00,6.337400701500001787e+02,2.557000000000000028e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.698000000000000043e+01,-5.621283000000000252e-01,6.000000000000000000e+08,6.333333333333376558e+00,6.331779418500001384e+02,2.698000000000000043e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.744000000000000128e+01,0.000000000000000000e+00,6.000000000000000000e+08,6.333333333333376558e+00,6.331779418500001384e+02,2.744000000000000128e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.873000000000000043e+01,-5.985895500000000258e-01,6.750000000000000000e+08,6.343750000000043521e+00,6.325793523000000960e+02,2.873000000000000043e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.892999999999999972e+01,0.000000000000000000e+00,6.750000000000000000e+08,6.343750000000043521e+00,6.325793523000000960e+02,2.892999999999999972e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.917000000000000171e+01,-6.077569499999999625e-01,7.500000000000000000e+08,6.354166666666710483e+00,6.319715953500001433e+02,2.917000000000000171e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.982000000000000028e+01,0.000000000000000000e+00,7.500000000000000000e+08,6.354166666666710483e+00,6.319715953500001433e+02,2.982000000000000028e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.039000000000000057e+01,6.331756499999999788e-01,6.750000000000000000e+08,6.364583333333377446e+00,6.326047710000001416e+02,3.039000000000000057e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.921000000000000085e+01,-6.085903499999999466e-01,7.500000000000000000e+08,6.375000000000044409e+00,6.319961806500001558e+02,2.921000000000000085e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.985999999999999943e+01,6.221330999999999944e-01,6.750000000000000000e+08,6.385416666666711372e+00,6.326183137500001976e+02,2.985999999999999943e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.928000000000000114e+01,-6.100488000000000577e-01,7.500000000000000000e+08,6.395833333333378334e+00,6.320082649500002390e+02,2.928000000000000114e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.946000000000000085e+01,0.000000000000000000e+00,7.500000000000000000e+08,6.395833333333378334e+00,6.320082649500002390e+02,2.946000000000000085e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.046000000000000085e+01,0.000000000000000000e+00,7.500000000000000000e+08,6.395833333333378334e+00,6.320082649500002390e+02,3.046000000000000085e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.969999999999999929e+01,6.187994999999999468e-01,6.750000000000000000e+08,6.406250000000045297e+00,6.326270644500002618e+02,2.969999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.932999999999999829e+01,0.000000000000000000e+00,6.750000000000000000e+08,6.406250000000045297e+00,6.326270644500002618e+02,2.932999999999999829e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.948000000000000043e+01,-6.142157999999999785e-01,7.500000000000000000e+08,6.416666666666712260e+00,6.320128486500002509e+02,2.948000000000000043e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.925000000000000000e+01,-6.094237499999999308e-01,8.250000000000000000e+08,6.427083333333379223e+00,6.314034249000002319e+02,2.925000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.925000000000000000e+01,6.094237499999999308e-01,7.500000000000000000e+08,6.437500000000046185e+00,6.320128486500002509e+02,2.925000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.942000000000000171e+01,-6.129657000000000577e-01,8.250000000000000000e+08,6.447916666666713148e+00,6.313998829500002330e+02,2.942000000000000171e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.980999999999999872e+01,0.000000000000000000e+00,8.250000000000000000e+08,6.447916666666713148e+00,6.313998829500002330e+02,2.980999999999999872e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.864999999999999858e+01,-5.969227499999999464e-01,9.000000000000000000e+08,6.458333333333380111e+00,6.308029602000002569e+02,2.864999999999999858e+01
