1.000000000000000000e+00,0.000000000000000000e+00,2.621000000000000085e+01,-5.460853500000000249e-01,1.800000000000000000e+09,1.021875000000006928e+01,9.988657362000006970e+02,2.621000000000000085e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.657999999999999829e+01,-5.537942999999999616e-01,1.875000000000000000e+09,1.022395833333340320e+01,9.983119419000006474e+02,2.657999999999999829e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.694999999999999929e+01,-5.615032500000000093e-01,1.950000000000000000e+09,1.022916666666673713e+01,9.977504386500006603e+02,2.694999999999999929e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,-5.583780000000000410e-01,2.025000000000000000e+09,1.023437500000007105e+01,9.971920606500007125e+02,2.680000000000000071e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.653999999999999915e+01,0.000000000000000000e+00,2.025000000000000000e+09,1.023437500000007105e+01,9.971920606500007125e+02,2.653999999999999915e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.653999999999999915e+01,-5.529608999999999774e-01,2.100000000000000000e+09,1.023958333333340498e+01,9.966390997500006961e+02,2.653999999999999915e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.653999999999999915e+01,-5.529608999999999774e-01,2.175000000000000000e+09,1.024479166666673891e+01,9.960861388500006797e+02,2.653999999999999915e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.703999999999999915e+01,-5.633783999999999459e-01,2.250000000000000000e+09,1.025000000000007283e+01,9.955227604500006464e+02,2.703999999999999915e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.707000000000000028e+01,0.000000000000000000e+00,2.250000000000000000e+09,1.025000000000007283e+01,9.955227604500006464e+02,2.707000000000000028e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.746999999999999886e+01,5.723374499999999143e-01,2.175000000000000000e+09,1.025520833333340676e+01,9.960950979000006100e+02,2.746999999999999886e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.732000000000000028e+01,-5.692121999999999460e-01,2.250000000000000000e+09,1.026041666666674068e+01,9.955258857000005719e+02,2.732000000000000028e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.732000000000000028e+01,5.692121999999999460e-01,2.175000000000000000e+09,1.026562500000007461e+01,9.960950979000006100e+02,2.732000000000000028e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.676999999999999957e+01,-5.577529500000000251e-01,2.250000000000000000e+09,1.027083333333340853e+01,9.955373449500006018e+02,2.676999999999999957e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.657000000000000028e+01,-5.535859499999999933e-01,2.325000000000000000e+09,1.027604166666674246e+01,9.949837590000006458e+02,2.657000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.653999999999999915e+01,0.000000000000000000e+00,2.325000000000000000e+09,1.027604166666674246e+01,9.949837590000006458e+02,2.653999999999999915e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.653999999999999915e+01,0.000000000000000000e+00,2.325000000000000000e+09,1.027604166666674246e+01,9.949837590000006458e+02,2.653999999999999915e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.641000000000000014e+01,-5.502523499999999457e-01,2.400000000000000000e+09,1.028125000000007638e+01,9.944335066500005951e+02,2.641000000000000014e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.641000000000000014e+01,-5.502523499999999457e-01,2.475000000000000000e+09,1.028645833333341031e+01,9.938832543000005444e+02,2.641000000000000014e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.641000000000000014e+01,-5.502523499999999457e-01,2.550000000000000000e+09,1.029166666666674423e+01,9.933330019500004937e+02,2.641000000000000014e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.708999999999999986e+01,0.000000000000000000e+00,2.550000000000000000e+09,1.029166666666674423e+01,9.933330019500004937e+02,2.708999999999999986e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.714999999999999858e+01,0.000000000000000000e+00,2.550000000000000000e+09,1.029166666666674423e+01,9.933330019500004937e+02,2.714999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.723999999999999844e+01,0.000000000000000000e+00,2.550000000000000000e+09,1.029166666666674423e+01,9.933330019500004937e+02,2.723999999999999844e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.712000000000000099e+01,-5.650452000000000252e-01,2.625000000000000000e+09,1.029687500000007816e+01,9.927679567500005078e+02,2.712000000000000099e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.712000000000000099e+01,5.650452000000000252e-01,2.550000000000000000e+09,1.030208333333341209e+01,9.933330019500004937e+02,2.712000000000000099e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.708999999999999986e+01,0.000000000000000000e+00,2.550000000000000000e+09,1.030208333333341209e+01,9.933330019500004937e+02,2.708999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.705999999999999872e+01,-5.637950999999999935e-01,2.625000000000000000e+09,1.030729166666674601e+01,9.927692068500005007e+02,2.705999999999999872e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.705999999999999872e+01,0.000000000000000000e+00,2.625000000000000000e+09,1.030729166666674601e+01,9.927692068500005007e+02,2.705999999999999872e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.705999999999999872e+01,-5.637950999999999935e-01,2.700000000000000000e+09,1.031250000000007994e+01,9.922054117500005077e+02,2.705999999999999872e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.703000000000000114e+01,-5.631700499999999776e-01,2.775000000000000000e+09,1.031770833333341386e+01,9.916422417000004543e+02,2.703000000000000114e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.703000000000000114e+01,-5.631700499999999776e-01,2.850000000000000000e+09,1.032291666666674779e+01,9.910790716500004010e+02,2.703000000000000114e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.714000000000000057e+01,-5.654618999999999618e-01,2.925000000000000000e+09,1.032812500000008171e+01,9.905136097500004553e+02,2.714000000000000057e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.644999999999999929e+01,-5.510857499999999298e-01,3.000000000000000000e+09,1.033333333333341564e+01,9.899625240000004851e+02,2.644999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.566000000000000014e+01,0.000000000000000000e+00,3.000000000000000000e+09,1.033333333333341564e+01,9.899625240000004851e+02,2.566000000000000014e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.548999999999999844e+01,-5.310841499999999771e-01,3.075000000000000000e+09,1.033854166666674956e+01,9.894314398500005154e+02,2.548999999999999844e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.578000000000000114e+01,-5.371263000000000565e-01,3.150000000000000000e+09,1.034375000000008349e+01,9.888943135500005610e+02,2.578000000000000114e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.630999999999999872e+01,0.000000000000000000e+00,3.150000000000000000e+09,1.034375000000008349e+01,9.888943135500005610e+02,2.630999999999999872e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.635999999999999943e+01,-5.492105999999999932e-01,3.225000000000000000e+09,1.034895833333341741e+01,9.883451029500005234e+02,2.635999999999999943e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.646000000000000085e+01,5.512941000000000091e-01,3.150000000000000000e+09,1.035416666666675134e+01,9.888963970500004734e+02,2.646000000000000085e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.646000000000000085e+01,-5.512941000000000091e-01,3.225000000000000000e+09,1.035937500000008527e+01,9.883451029500005234e+02,2.646000000000000085e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.653000000000000114e+01,5.527525500000000092e-01,3.150000000000000000e+09,1.036458333333341919e+01,9.888978555000005599e+02,2.653000000000000114e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.662999999999999901e+01,0.000000000000000000e+00,3.150000000000000000e+09,1.036458333333341919e+01,9.888978555000005599e+02,2.662999999999999901e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.662999999999999901e+01,-5.548360499999999140e-01,3.225000000000000000e+09,1.036979166666675312e+01,9.883430194500006110e+02,2.662999999999999901e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.662999999999999901e+01,-5.548360499999999140e-01,3.300000000000000000e+09,1.037500000000008704e+01,9.877881834000006620e+02,2.662999999999999901e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.582000000000000028e+01,0.000000000000000000e+00,3.300000000000000000e+09,1.037500000000008704e+01,9.877881834000006620e+02,2.582000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.435000000000000142e+01,0.000000000000000000e+00,3.300000000000000000e+09,1.037500000000008704e+01,9.877881834000006620e+02,2.435000000000000142e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.371000000000000085e+01,4.939978500000000161e-01,3.225000000000000000e+09,1.038020833333342097e+01,9.882821812500006899e+02,2.371000000000000085e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.382999999999999829e+01,-4.964980499999999686e-01,3.300000000000000000e+09,1.038541666666675489e+01,9.877856832000006762e+02,2.382999999999999829e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.382999999999999829e+01,0.000000000000000000e+00,3.300000000000000000e+09,1.038541666666675489e+01,9.877856832000006762e+02,2.382999999999999829e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.371000000000000085e+01,-4.939978500000000161e-01,3.375000000000000000e+09,1.039062500000008882e+01,9.872916853500006482e+02,2.371000000000000085e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.371000000000000085e+01,-4.939978500000000161e-01,3.450000000000000000e+09,1.039583333333342274e+01,9.867976875000006203e+02,2.371000000000000085e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.371000000000000085e+01,0.000000000000000000e+00,3.450000000000000000e+09,1.039583333333342274e+01,9.867976875000006203e+02,2.371000000000000085e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.408999999999999986e+01,0.000000000000000000e+00,3.450000000000000000e+09,1.039583333333342274e+01,9.867976875000006203e+02,2.408999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.298000000000000043e+01,-4.787883000000000000e-01,3.525000000000000000e+09,1.040104166666675667e+01,9.863188992000006010e+02,2.298000000000000043e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.335999999999999943e+01,-4.867055999999999605e-01,3.600000000000000000e+09,1.040625000000009059e+01,9.858321936000005508e+02,2.335999999999999943e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.271000000000000085e+01,-4.731628500000000237e-01,3.675000000000000000e+09,1.041145833333342452e+01,9.853590307500005565e+02,2.271000000000000085e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,-5.542110000000000092e-01,3.750000000000000000e+09,1.041666666666675845e+01,9.848048197500005472e+02,2.660000000000000142e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.496000000000000085e+01,-5.200415999999999928e-01,3.825000000000000000e+09,1.042187500000009237e+01,9.842847781500005340e+02,2.496000000000000085e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.432000000000000028e+01,-5.067072000000000243e-01,3.900000000000000000e+09,1.042708333333342630e+01,9.837780709500004832e+02,2.432000000000000028e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.342000000000000171e+01,-4.879557000000000477e-01,3.975000000000000000e+09,1.043229166666676022e+01,9.832901152500004400e+02,2.342000000000000171e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.287000000000000099e+01,-4.764964500000000158e-01,4.050000000000000000e+09,1.043750000000009415e+01,9.828136188000004267e+02,2.287000000000000099e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.282999999999999829e+01,0.000000000000000000e+00,4.050000000000000000e+09,1.043750000000009415e+01,9.828136188000004267e+02,2.282999999999999829e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.205999999999999872e+01,-4.596200999999999759e-01,4.125000000000000000e+09,1.044270833333342807e+01,9.823539987000003748e+02,2.205999999999999872e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.180000000000000071e+01,4.542030000000000234e-01,4.050000000000000000e+09,1.044791666666676200e+01,9.828082017000003816e+02,2.180000000000000071e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.481000000000000050e+01,-3.085663499999999893e-01,4.125000000000000000e+09,1.045312500000009592e+01,9.824996353500004034e+02,1.481000000000000050e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.732999999999999829e+01,-3.610705499999999346e-01,4.200000000000000000e+09,1.045833333333342985e+01,9.821385648000003812e+02,1.732999999999999829e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.517999999999999972e+01,-3.162752999999999814e-01,4.275000000000000000e+09,1.046354166666676377e+01,9.818222895000003518e+02,1.517999999999999972e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.559999999999999964e+01,-3.250259999999999816e-01,4.350000000000000000e+09,1.046875000000009770e+01,9.814972635000003720e+02,1.559999999999999964e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.319999999999999929e+01,-4.833719999999999684e-01,4.425000000000000000e+09,1.047395833333343163e+01,9.810138915000003408e+02,2.319999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.237000000000000099e+01,0.000000000000000000e+00,4.425000000000000000e+09,1.047395833333343163e+01,9.810138915000003408e+02,2.237000000000000099e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.735999999999999943e+01,3.616955999999999505e-01,4.350000000000000000e+09,1.047916666666676555e+01,9.813755871000003026e+02,1.735999999999999943e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.662999999999999901e+01,0.000000000000000000e+00,4.350000000000000000e+09,1.047916666666676555e+01,9.813755871000003026e+02,1.662999999999999901e+01
1.000000000000000000e+00,0.000000000000000000e+00,4.959999999999999964e+00,-1.033415999999999918e-01,4.425000000000000000e+09,1.048437500000009948e+01,9.812722455000002810e+02,4.959999999999999964e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.500000000000000000e+09,1.048958333333343340e+01,9.812722455000002810e+02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,-6.620000000000000107e+00,1.379276999999999864e-01,4.575000000000000000e+09,1.049479166666676733e+01,9.814101732000002585e+02,-6.620000000000000107e+00
1.000000000000000000e+00,0.000000000000000000e+00,-7.370000000000000107e+00,1.535539499999999946e-01,4.650000000000000000e+09,1.050000000000010125e+01,9.815637271500002043e+02,-7.370000000000000107e+00
1.000000000000000000e+00,0.000000000000000000e+00,-1.386999999999999922e+01,2.889814499999999731e-01,4.725000000000000000e+09,1.050520833333343518e+01,9.818527086000002555e+02,-1.386999999999999922e+01
1.000000000000000000e+00,0.000000000000000000e+00,-1.385999999999999943e+01,2.887731000000000048e-01,4.800000000000000000e+09,1.051041666666676910e+01,9.821414817000002131e+02,-1.385999999999999943e+01
1.000000000000000000e+00,0.000000000000000000e+00,-1.386999999999999922e+01,2.889814499999999731e-01,4.875000000000000000e+09,1.051562500000010303e+01,9.824304631500002642e+02,-1.386999999999999922e+01
1.000000000000000000e+00,0.000000000000000000e+00,-1.372000000000000064e+01,2.858562000000000047e-01,4.950000000000000000e+09,1.052083333333343695e+01,9.827163193500002762e+02,-1.372000000000000064e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.479999999999999982e+00,0.000000000000000000e+00,4.950000000000000000e+09,1.052083333333343695e+01,9.827163193500002762e+02,-1.479999999999999982e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.409999999999999964e+01,2.937734999999999652e-01,4.875000000000000000e+09,1.052604166666677088e+01,9.830100928500003192e+02,1.409999999999999964e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999964e+01,-2.937734999999999652e-01,4.950000000000000000e+09,1.053125000000010481e+01,9.827163193500002762e+02,1.409999999999999964e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.231000000000000050e+01,0.000000000000000000e+00,4.950000000000000000e+09,1.053125000000010481e+01,9.827163193500002762e+02,1.231000000000000050e+01
1.000000000000000000e+00,0.000000000000000000e+00,9.679999999999999716e+00,-2.016827999999999954e-01,5.025000000000000000e+09,1.053645833333343873e+01,9.825146365500003185e+02,9.679999999999999716e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.415000000000000036e+01,-2.948152499999999732e-01,5.100000000000000000e+09,1.054166666666677266e+01,9.822198213000002625e+02,1.415000000000000036e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.227999999999999936e+01,-2.558537999999999646e-01,5.175000000000000000e+09,1.054687500000010658e+01,9.819639675000003081e+02,1.227999999999999936e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.450999999999999979e+01,0.000000000000000000e+00,5.175000000000000000e+09,1.054687500000010658e+01,9.819639675000003081e+02,1.450999999999999979e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.411999999999999922e+01,-2.941901999999999573e-01,5.250000000000000000e+09,1.055208333333344051e+01,9.816697773000003053e+02,1.411999999999999922e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.450999999999999979e+01,-3.023158499999999971e-01,5.325000000000000000e+09,1.055729166666677443e+01,9.813674614500002917e+02,1.450999999999999979e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.450999999999999979e+01,-3.023158499999999971e-01,5.400000000000000000e+09,1.056250000000010836e+01,9.810651456000002781e+02,1.450999999999999979e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.459999999999999964e+01,-3.041909999999999892e-01,5.475000000000000000e+09,1.056770833333344228e+01,9.807609546000003320e+02,1.459999999999999964e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.560999999999999943e+01,-3.252343500000000054e-01,5.550000000000000000e+09,1.057291666666677621e+01,9.804357202500003723e+02,1.560999999999999943e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.406000000000000050e+01,-2.929400999999999811e-01,5.625000000000000000e+09,1.057812500000011013e+01,9.801427801500003625e+02,1.406000000000000050e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.812999999999999901e+01,-3.777385499999999507e-01,5.700000000000000000e+09,1.058333333333344406e+01,9.797650416000003588e+02,1.812999999999999901e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.882999999999999829e+01,0.000000000000000000e+00,5.700000000000000000e+09,1.058333333333344406e+01,9.797650416000003588e+02,1.882999999999999829e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.882999999999999829e+01,-3.923230499999999510e-01,5.775000000000000000e+09,1.058854166666677799e+01,9.793727185500003998e+02,1.882999999999999829e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.939000000000000057e+01,-4.039906500000000067e-01,5.850000000000000000e+09,1.059375000000011191e+01,9.789687279000004310e+02,1.939000000000000057e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.723999999999999844e+01,0.000000000000000000e+00,5.850000000000000000e+09,1.059375000000011191e+01,9.789687279000004310e+02,2.723999999999999844e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.269999999999999929e+01,-4.729544999999999444e-01,5.925000000000000000e+09,1.059895833333344584e+01,9.784957734000004166e+02,2.269999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.759999999999999787e+00,0.000000000000000000e+00,5.925000000000000000e+09,1.059895833333344584e+01,9.784957734000004166e+02,2.759999999999999787e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.490000000000000213e+00,-1.560541500000000026e-01,6.000000000000000000e+09,1.060416666666677976e+01,9.783397192500003712e+02,7.490000000000000213e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.679999999999999716e+00,-1.600127999999999828e-01,6.075000000000000000e+09,1.060937500000011369e+01,9.781797064500003671e+02,7.679999999999999716e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.566999999999999993e+01,-3.264844499999999816e-01,6.150000000000000000e+09,1.061458333333344761e+01,9.778532220000004145e+02,1.566999999999999993e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.751000000000000156e+01,3.648208500000000298e-01,6.075000000000000000e+09,1.061979166666678154e+01,9.782180428500004155e+02,1.751000000000000156e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.739000000000000057e+01,0.000000000000000000e+00,6.075000000000000000e+09,1.061979166666678154e+01,9.782180428500004155e+02,1.739000000000000057e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.753999999999999915e+01,-3.654458999999999902e-01,6.150000000000000000e+09,1.062500000000011546e+01,9.778525969500003612e+02,1.753999999999999915e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,-2.916900000000000048e-01,6.225000000000000000e+09,1.063020833333344939e+01,9.775609069500003443e+02,1.400000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.657999999999999829e+01,-3.454442999999999264e-01,6.300000000000000000e+09,1.063541666666678331e+01,9.772154626500002905e+02,1.657999999999999829e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.039999999999999858e+01,0.000000000000000000e+00,6.300000000000000000e+09,1.063541666666678331e+01,9.772154626500002905e+02,2.039999999999999858e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.091000000000000014e+01,-4.356598500000000151e-01,6.375000000000000000e+09,1.064062500000011724e+01,9.767798028000003114e+02,2.091000000000000014e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.125000000000000000e+01,-4.427437499999999915e-01,6.450000000000000000e+09,1.064583333333345117e+01,9.763370590500003345e+02,2.125000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.139000000000000057e+01,0.000000000000000000e+00,6.450000000000000000e+09,1.064583333333345117e+01,9.763370590500003345e+02,2.139000000000000057e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.210000000000000142e+01,-4.604535000000000156e-01,6.525000000000000000e+09,1.065104166666678509e+01,9.758766055500003631e+02,2.210000000000000142e+01
1.000000000000000000e+00,1.000000000000000000e+00,2.223000000000000043e+01,0.000000000000000000e+00,6.525000000000000000e+09,1.065104166666678509e+01,9.758766055500003631e+02,2.223000000000000043e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.228000000000000114e+01,0.000000000000000000e+00,6.525000000000000000e+09,1.065104166666678509e+01,9.758766055500003631e+02,2.228000000000000114e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.330999999999999872e+01,-4.856638499999999525e-01,6.600000000000000000e+09,1.065625000000011902e+01,9.753909417000003259e+02,2.330999999999999872e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.280000000000000071e+01,0.000000000000000000e+00,6.600000000000000000e+09,1.065625000000011902e+01,9.753909417000003259e+02,2.280000000000000071e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.983999999999999986e+01,-4.133663999999999672e-01,6.675000000000000000e+09,1.066145833333345294e+01,9.749775753000003533e+02,1.983999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.339000000000000057e+01,-4.873306499999999764e-01,6.750000000000000000e+09,1.066666666666678687e+01,9.744902446500003634e+02,2.339000000000000057e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.367999999999999972e+01,-4.933728000000000002e-01,6.825000000000000000e+09,1.067187500000012079e+01,9.739968718500003888e+02,2.367999999999999972e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.387999999999999901e+01,-4.975397999999999765e-01,6.900000000000000000e+09,1.067708333333345472e+01,9.734993320500003620e+02,2.387999999999999901e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.407000000000000028e+01,-5.014984500000000400e-01,6.975000000000000000e+09,1.068229166666678864e+01,9.729978336000003765e+02,2.407000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.494999999999999929e+01,0.000000000000000000e+00,6.975000000000000000e+09,1.068229166666678864e+01,9.729978336000003765e+02,2.494999999999999929e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.537999999999999901e+01,-5.287922999999999929e-01,7.050000000000000000e+09,1.068750000000012257e+01,9.724690413000004128e+02,2.537999999999999901e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.660999999999999943e+01,-5.544193499999999775e-01,7.125000000000000000e+09,1.069270833333345649e+01,9.719146219500004236e+02,2.660999999999999943e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.835000000000000142e+01,0.000000000000000000e+00,7.125000000000000000e+09,1.069270833333345649e+01,9.719146219500004236e+02,2.835000000000000142e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.173999999999999844e+01,0.000000000000000000e+00,7.125000000000000000e+09,1.069270833333345649e+01,9.719146219500004236e+02,3.173999999999999844e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.019000000000000128e+01,0.000000000000000000e+00,7.125000000000000000e+09,1.069270833333345649e+01,9.719146219500004236e+02,3.019000000000000128e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.737000000000000099e+01,5.702539500000000094e-01,7.050000000000000000e+09,1.069791666666679042e+01,9.724848759000004748e+02,2.737000000000000099e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.728999999999999915e+01,-5.685871499999999301e-01,7.125000000000000000e+09,1.070312500000012434e+01,9.719162887500004899e+02,2.728999999999999915e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.714000000000000057e+01,-5.654618999999999618e-01,7.200000000000000000e+09,1.070833333333345827e+01,9.713508268500005443e+02,2.714000000000000057e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.719999999999999929e+01,5.667119999999999935e-01,7.125000000000000000e+09,1.071354166666679220e+01,9.719175388500005965e+02,2.719999999999999929e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.371000000000000085e+01,7.023478499999999958e-01,7.050000000000000000e+09,1.071875000000012612e+01,9.726198867000006203e+02,3.371000000000000085e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.567999999999999972e+01,7.433927999999999647e-01,6.975000000000000000e+09,1.072395833333346005e+01,9.733632795000006581e+02,3.567999999999999972e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.367000000000000171e+01,0.000000000000000000e+00,6.975000000000000000e+09,1.072395833333346005e+01,9.733632795000006581e+02,3.367000000000000171e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.568999999999999773e+01,0.000000000000000000e+00,6.975000000000000000e+09,1.072395833333346005e+01,9.733632795000006581e+02,3.568999999999999773e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.874000000000000199e+01,-8.071479000000000292e-01,7.050000000000000000e+09,1.072916666666679397e+01,9.725561316000006400e+02,3.874000000000000199e+01
0.000000000000000000e+00,1.000000000000000000e+00,6.901999999999999602e+01,1.438031699999999802e+00,6.975000000000000000e+09,1.073437500000012790e+01,9.739941633000006505e+02,6.901999999999999602e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.025799999999999983e+02,2.137254299999999940e+00,6.900000000000000000e+09,1.073958333333346182e+01,9.761314176000006455e+02,1.025799999999999983e+02
0.000000000000000000e+00,1.000000000000000000e+00,4.882999999999999829e+01,1.017373050000000001e+00,6.825000000000000000e+09,1.074479166666679575e+01,9.771487906500005920e+02,4.882999999999999829e+01
0.000000000000000000e+00,1.000000000000000000e+00,4.820000000000000284e+01,1.004247000000000112e+00,6.750000000000000000e+09,1.075000000000012967e+01,9.781530376500005559e+02,4.820000000000000284e+01
0.000000000000000000e+00,1.000000000000000000e+00,4.464000000000000057e+01,9.300743999999999678e-01,6.675000000000000000e+09,1.075520833333346360e+01,9.790831120500005227e+02,4.464000000000000057e+01
0.000000000000000000e+00,1.000000000000000000e+00,4.432999999999999829e+01,9.236155499999999519e-01,6.600000000000000000e+09,1.076041666666679752e+01,9.800067276000005450e+02,4.432999999999999829e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.707000000000000028e+01,7.723534499999999969e-01,6.525000000000000000e+09,1.076562500000013145e+01,9.807790810500005136e+02,3.707000000000000028e+01
