1.000000000000000000e+00,1.000000000000000000e+00,3.019999999999999929e+01,0.000000000000000000e+00,7.500000000000000000e+07,5.947916666666698937e+00,6.430731084000001374e+02,3.019999999999999929e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.076000000000000156e+01,6.408846000000000265e-01,0.000000000000000000e+00,5.958333333333365900e+00,6.437139930000001868e+02,3.076000000000000156e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.110999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.958333333333365900e+00,6.437139930000001868e+02,3.110999999999999943e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.075000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.958333333333365900e+00,6.437139930000001868e+02,3.075000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.067999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.958333333333365900e+00,6.437139930000001868e+02,3.067999999999999972e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.017999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.958333333333365900e+00,6.437139930000001868e+02,3.017999999999999972e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.994000000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.958333333333365900e+00,6.437139930000001868e+02,2.994000000000000128e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.994000000000000128e+01,-6.237998999999999628e-01,7.500000000000000000e+07,5.968750000000032863e+00,6.430901931000001923e+02,2.994000000000000128e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.967000000000000171e+01,-6.181744500000000420e-01,1.500000000000000000e+08,5.979166666666699825e+00,6.424720186500002228e+02,2.967000000000000171e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.967000000000000171e+01,0.000000000000000000e+00,1.500000000000000000e+08,5.979166666666699825e+00,6.424720186500002228e+02,2.967000000000000171e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.948999999999999844e+01,0.000000000000000000e+00,1.500000000000000000e+08,5.979166666666699825e+00,6.424720186500002228e+02,2.948999999999999844e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.994999999999999929e+01,0.000000000000000000e+00,1.500000000000000000e+08,5.979166666666699825e+00,6.424720186500002228e+02,2.994999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.978999999999999915e+01,0.000000000000000000e+00,1.500000000000000000e+08,5.979166666666699825e+00,6.424720186500002228e+02,2.978999999999999915e+01
1.000000000000000000e+00,1.000000000000000000e+00,2.926999999999999957e+01,0.000000000000000000e+00,1.500000000000000000e+08,5.979166666666699825e+00,6.424720186500002228e+02,2.926999999999999957e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.962000000000000099e+01,0.000000000000000000e+00,1.500000000000000000e+08,5.979166666666699825e+00,6.424720186500002228e+02,2.962000000000000099e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.962000000000000099e+01,0.000000000000000000e+00,1.500000000000000000e+08,5.979166666666699825e+00,6.424720186500002228e+02,2.962000000000000099e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.962000000000000099e+01,0.000000000000000000e+00,1.500000000000000000e+08,5.979166666666699825e+00,6.424720186500002228e+02,2.962000000000000099e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.921999999999999886e+01,-6.087986999999999149e-01,2.250000000000000000e+08,5.989583333333366788e+00,6.418632199500002571e+02,2.921999999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.919000000000000128e+01,0.000000000000000000e+00,2.250000000000000000e+08,5.989583333333366788e+00,6.418632199500002571e+02,2.919000000000000128e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.898000000000000043e+01,0.000000000000000000e+00,2.250000000000000000e+08,5.989583333333366788e+00,6.418632199500002571e+02,2.898000000000000043e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999929e+01,0.000000000000000000e+00,2.250000000000000000e+08,5.989583333333366788e+00,6.418632199500002571e+02,2.919999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.937999999999999901e+01,0.000000000000000000e+00,2.250000000000000000e+08,5.989583333333366788e+00,6.418632199500002571e+02,2.937999999999999901e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.985000000000000142e+01,0.000000000000000000e+00,2.250000000000000000e+08,5.989583333333366788e+00,6.418632199500002571e+02,2.985000000000000142e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.946999999999999886e+01,0.000000000000000000e+00,2.250000000000000000e+08,5.989583333333366788e+00,6.418632199500002571e+02,2.946999999999999886e+01
1.000000000000000000e+00,1.000000000000000000e+00,2.985999999999999943e+01,0.000000000000000000e+00,2.250000000000000000e+08,5.989583333333366788e+00,6.418632199500002571e+02,2.985999999999999943e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.960000000000000142e+01,0.000000000000000000e+00,2.250000000000000000e+08,5.989583333333366788e+00,6.418632199500002571e+02,2.960000000000000142e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.058999999999999986e+01,0.000000000000000000e+00,2.250000000000000000e+08,5.989583333333366788e+00,6.418632199500002571e+02,3.058999999999999986e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.058999999999999986e+01,0.000000000000000000e+00,2.250000000000000000e+08,5.989583333333366788e+00,6.418632199500002571e+02,3.058999999999999986e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.142999999999999972e+01,0.000000000000000000e+00,2.250000000000000000e+08,5.989583333333366788e+00,6.418632199500002571e+02,3.142999999999999972e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.087000000000000099e+01,6.431764500000000107e-01,1.500000000000000000e+08,6.000000000000033751e+00,6.425063964000003125e+02,3.087000000000000099e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.139000000000000057e+01,0.000000000000000000e+00,1.500000000000000000e+08,6.000000000000033751e+00,6.425063964000003125e+02,3.139000000000000057e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.299000000000000199e+01,6.873466500000000590e-01,7.500000000000000000e+07,6.010416666666700714e+00,6.431937430500003074e+02,3.299000000000000199e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.182000000000000028e+01,0.000000000000000000e+00,7.500000000000000000e+07,6.010416666666700714e+00,6.431937430500003074e+02,3.182000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.182000000000000028e+01,0.000000000000000000e+00,7.500000000000000000e+07,6.010416666666700714e+00,6.431937430500003074e+02,3.182000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.087999999999999901e+01,0.000000000000000000e+00,7.500000000000000000e+07,6.010416666666700714e+00,6.431937430500003074e+02,3.087999999999999901e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.307000000000000028e+01,6.890134500000000273e-01,0.000000000000000000e+00,6.020833333333367676e+00,6.438827565000002551e+02,3.307000000000000028e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.082000000000000028e+01,-6.421346999999999472e-01,7.500000000000000000e+07,6.031250000000034639e+00,6.432406218000002127e+02,3.082000000000000028e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.067999999999999972e+01,6.392177999999999471e-01,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.067999999999999972e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.078999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.078999999999999915e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.078999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.078999999999999915e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.078999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.078999999999999915e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.067000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.067000000000000171e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.058999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.058999999999999986e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.058999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.058999999999999986e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.057999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.057999999999999829e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.057999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.057999999999999829e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.057999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.057999999999999829e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.075000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.075000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.075000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.075000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.075000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.075000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.080999999999999872e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.080999999999999872e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.067999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.067999999999999972e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.046999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.046999999999999886e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.166000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.166000000000000014e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.996999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,2.996999999999999886e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.055000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,3.055000000000000071e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.989999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.041666666666701602e+00,6.438798396000001958e+02,2.989999999999999858e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.039000000000000057e+01,-6.331756499999999788e-01,7.500000000000000000e+07,6.052083333333368564e+00,6.432466639500001975e+02,3.039000000000000057e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.969999999999999929e+01,0.000000000000000000e+00,7.500000000000000000e+07,6.052083333333368564e+00,6.432466639500001975e+02,2.969999999999999929e+01
0.000000000000000000e+00,1.000000000000000000e+00,4.175000000000000000e+01,8.698612499999999192e-01,0.000000000000000000e+00,6.062500000000035527e+00,6.441165252000001828e+02,4.175000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.418999999999999773e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.062500000000035527e+00,6.441165252000001828e+02,3.418999999999999773e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.582000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.062500000000035527e+00,6.441165252000001828e+02,3.582000000000000028e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.912999999999999901e+01,-6.069235499999999783e-01,7.500000000000000000e+07,6.072916666666702490e+00,6.435096016500001497e+02,2.912999999999999901e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.910000000000000142e+01,-6.062984999999999625e-01,1.500000000000000000e+08,6.083333333333369453e+00,6.429033031500001698e+02,2.910000000000000142e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.041000000000000014e+01,6.335923500000000264e-01,7.500000000000000000e+07,6.093750000000036415e+00,6.435368955000001279e+02,3.041000000000000014e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.010000000000000142e+01,0.000000000000000000e+00,7.500000000000000000e+07,6.093750000000036415e+00,6.435368955000001279e+02,3.010000000000000142e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.157000000000000028e+01,6.577609500000000109e-01,0.000000000000000000e+00,6.104166666666703378e+00,6.441946564500001386e+02,3.157000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.055000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.104166666666703378e+00,6.441946564500001386e+02,3.055000000000000071e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.062999999999999901e+01,-6.381760499999999947e-01,7.500000000000000000e+07,6.114583333333370341e+00,6.435564804000001686e+02,3.062999999999999901e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.005000000000000071e+01,0.000000000000000000e+00,7.500000000000000000e+07,6.114583333333370341e+00,6.435564804000001686e+02,3.005000000000000071e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.012999999999999901e+01,-6.277585499999999152e-01,1.500000000000000000e+08,6.125000000000037303e+00,6.429287218500002155e+02,3.012999999999999901e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.274000000000000199e+01,6.821379000000000747e-01,7.500000000000000000e+07,6.135416666666704266e+00,6.436108597500002588e+02,3.274000000000000199e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.108999999999999986e+01,0.000000000000000000e+00,7.500000000000000000e+07,6.135416666666704266e+00,6.436108597500002588e+02,3.108999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.989000000000000057e+01,-6.227581500000000103e-01,1.500000000000000000e+08,6.145833333333371229e+00,6.429881016000002774e+02,2.989000000000000057e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.896000000000000085e+01,-6.033815999999999624e-01,2.250000000000000000e+08,6.156250000000038192e+00,6.423847200000002431e+02,2.896000000000000085e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.923000000000000043e+01,-6.090070499999999942e-01,3.000000000000000000e+08,6.166666666666705154e+00,6.417757129500002975e+02,2.923000000000000043e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.962999999999999901e+01,-6.173410499999999468e-01,3.750000000000000000e+08,6.177083333333372117e+00,6.411583719000002475e+02,2.962999999999999901e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.892000000000000171e+01,0.000000000000000000e+00,3.750000000000000000e+08,6.177083333333372117e+00,6.411583719000002475e+02,2.892000000000000171e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.769999999999999929e+01,-5.771294999999999620e-01,4.500000000000000000e+08,6.187500000000039080e+00,6.405812424000002920e+02,2.769999999999999929e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.537000000000000099e+01,-5.285839500000000246e-01,5.250000000000000000e+08,6.197916666666706043e+00,6.400526584500003082e+02,2.537000000000000099e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.558999999999999986e+01,-5.331676499999999930e-01,6.000000000000000000e+08,6.208333333333373005e+00,6.395194908000003124e+02,2.558999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.230999999999999872e+01,-4.648288499999999601e-01,6.750000000000000000e+08,6.218750000000039968e+00,6.390546619500003089e+02,2.230999999999999872e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.676999999999999957e+01,0.000000000000000000e+00,6.750000000000000000e+08,6.218750000000039968e+00,6.390546619500003089e+02,2.676999999999999957e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.557000000000000028e+01,-5.327509499999999454e-01,7.500000000000000000e+08,6.229166666666706931e+00,6.385219110000002729e+02,2.557000000000000028e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.698000000000000043e+01,-5.621283000000000252e-01,8.250000000000000000e+08,6.239583333333373893e+00,6.379597827000002326e+02,2.698000000000000043e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.744000000000000128e+01,-5.717124000000000095e-01,9.000000000000000000e+08,6.250000000000040856e+00,6.373880703000002086e+02,2.744000000000000128e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.873000000000000043e+01,-5.985895500000000258e-01,9.750000000000000000e+08,6.260416666666707819e+00,6.367894807500001662e+02,2.873000000000000043e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.892999999999999972e+01,-6.027565499999999465e-01,1.050000000000000000e+09,6.270833333333374782e+00,6.361867242000001852e+02,2.892999999999999972e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.917000000000000171e+01,0.000000000000000000e+00,1.050000000000000000e+09,6.270833333333374782e+00,6.361867242000001852e+02,2.917000000000000171e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.982000000000000028e+01,0.000000000000000000e+00,1.050000000000000000e+09,6.270833333333374782e+00,6.361867242000001852e+02,2.982000000000000028e+01
1.000000000000000000e+00,1.000000000000000000e+00,3.039000000000000057e+01,0.000000000000000000e+00,1.050000000000000000e+09,6.270833333333374782e+00,6.361867242000001852e+02,3.039000000000000057e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.921000000000000085e+01,-6.085903499999999466e-01,1.125000000000000000e+09,6.281250000000041744e+00,6.355781338500001993e+02,2.921000000000000085e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.985999999999999943e+01,-6.221330999999999944e-01,1.200000000000000000e+09,6.291666666666708707e+00,6.349560007500001575e+02,2.985999999999999943e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.928000000000000114e+01,-6.100488000000000577e-01,1.275000000000000000e+09,6.302083333333375670e+00,6.343459519500001988e+02,2.928000000000000114e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.946000000000000085e+01,-6.137991000000000419e-01,1.350000000000000000e+09,6.312500000000042633e+00,6.337321528500001477e+02,2.946000000000000085e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.046000000000000085e+01,0.000000000000000000e+00,1.350000000000000000e+09,6.312500000000042633e+00,6.337321528500001477e+02,3.046000000000000085e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.969999999999999929e+01,-6.187994999999999468e-01,1.425000000000000000e+09,6.322916666666709595e+00,6.331133533500001249e+02,2.969999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.932999999999999829e+01,0.000000000000000000e+00,1.425000000000000000e+09,6.322916666666709595e+00,6.331133533500001249e+02,2.932999999999999829e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.948000000000000043e+01,0.000000000000000000e+00,1.425000000000000000e+09,6.322916666666709595e+00,6.331133533500001249e+02,2.948000000000000043e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.925000000000000000e+01,-6.094237499999999308e-01,1.500000000000000000e+09,6.333333333333376558e+00,6.325039296000001059e+02,2.925000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.925000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+09,6.333333333333376558e+00,6.325039296000001059e+02,2.925000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.942000000000000171e+01,0.000000000000000000e+00,1.500000000000000000e+09,6.333333333333376558e+00,6.325039296000001059e+02,2.942000000000000171e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.980999999999999872e+01,6.210913499999999310e-01,1.425000000000000000e+09,6.343750000000043521e+00,6.331250209500001347e+02,2.980999999999999872e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.864999999999999858e+01,-5.969227499999999464e-01,1.500000000000000000e+09,6.354166666666710483e+00,6.325280982000001586e+02,2.864999999999999858e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.976000000000000156e+01,-6.200495999999999786e-01,1.575000000000000000e+09,6.364583333333377446e+00,6.319080486000001429e+02,2.976000000000000156e+01
1.000000000000000000e+00,1.000000000000000000e+00,2.921000000000000085e+01,0.000000000000000000e+00,1.575000000000000000e+09,6.364583333333377446e+00,6.319080486000001429e+02,2.921000000000000085e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.019000000000000128e+01,0.000000000000000000e+00,1.575000000000000000e+09,6.364583333333377446e+00,6.319080486000001429e+02,3.019000000000000128e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.035999999999999943e+01,0.000000000000000000e+00,1.575000000000000000e+09,6.364583333333377446e+00,6.319080486000001429e+02,3.035999999999999943e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.003999999999999915e+01,0.000000000000000000e+00,1.575000000000000000e+09,6.364583333333377446e+00,6.319080486000001429e+02,3.003999999999999915e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.055000000000000071e+01,-6.365092500000000264e-01,1.650000000000000000e+09,6.375000000000044409e+00,6.312715393500001255e+02,3.055000000000000071e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.044999999999999929e+01,0.000000000000000000e+00,1.650000000000000000e+09,6.375000000000044409e+00,6.312715393500001255e+02,3.044999999999999929e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.044999999999999929e+01,6.344257500000000105e-01,1.575000000000000000e+09,6.385416666666711372e+00,6.319059651000001168e+02,3.044999999999999929e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.982000000000000028e+01,6.212997000000000103e-01,1.500000000000000000e+09,6.395833333333378334e+00,6.325272648000001254e+02,2.982000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.014000000000000057e+01,0.000000000000000000e+00,1.500000000000000000e+09,6.395833333333378334e+00,6.325272648000001254e+02,3.014000000000000057e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.039999999999999858e+01,0.000000000000000000e+00,1.500000000000000000e+09,6.395833333333378334e+00,6.325272648000001254e+02,3.039999999999999858e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.042000000000000171e+01,6.338006999999999946e-01,1.425000000000000000e+09,6.406250000000045297e+00,6.331610655000001771e+02,3.042000000000000171e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.050000000000000000e+01,0.000000000000000000e+00,1.425000000000000000e+09,6.406250000000045297e+00,6.331610655000001771e+02,3.050000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.057999999999999829e+01,0.000000000000000000e+00,1.425000000000000000e+09,6.406250000000045297e+00,6.331610655000001771e+02,3.057999999999999829e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.078999999999999915e+01,6.415096499999999313e-01,1.350000000000000000e+09,6.416666666666712260e+00,6.338025751500001661e+02,3.078999999999999915e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.008999999999999986e+01,0.000000000000000000e+00,1.350000000000000000e+09,6.416666666666712260e+00,6.338025751500001661e+02,3.008999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.001000000000000156e+01,-6.252583499999999628e-01,1.425000000000000000e+09,6.427083333333379223e+00,6.331773168000001988e+02,3.001000000000000156e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.037999999999999901e+01,0.000000000000000000e+00,1.425000000000000000e+09,6.427083333333379223e+00,6.331773168000001988e+02,3.037999999999999901e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.055999999999999872e+01,0.000000000000000000e+00,1.425000000000000000e+09,6.427083333333379223e+00,6.331773168000001988e+02,3.055999999999999872e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.055999999999999872e+01,0.000000000000000000e+00,1.425000000000000000e+09,6.427083333333379223e+00,6.331773168000001988e+02,3.055999999999999872e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.055999999999999872e+01,0.000000000000000000e+00,1.425000000000000000e+09,6.427083333333379223e+00,6.331773168000001988e+02,3.055999999999999872e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.142999999999999972e+01,0.000000000000000000e+00,1.425000000000000000e+09,6.427083333333379223e+00,6.331773168000001988e+02,3.142999999999999972e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.196999999999999886e+01,0.000000000000000000e+00,1.425000000000000000e+09,6.427083333333379223e+00,6.331773168000001988e+02,3.196999999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.071999999999999886e+01,0.000000000000000000e+00,1.425000000000000000e+09,6.427083333333379223e+00,6.331773168000001988e+02,3.071999999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.846999999999999886e+01,0.000000000000000000e+00,1.425000000000000000e+09,6.427083333333379223e+00,6.331773168000001988e+02,2.846999999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.912000000000000099e+01,0.000000000000000000e+00,1.425000000000000000e+09,6.427083333333379223e+00,6.331773168000001988e+02,2.912000000000000099e+01
0.000000000000000000e+00,1.000000000000000000e+00,3.057999999999999829e+01,6.371342999999999313e-01,1.350000000000000000e+09,6.437500000000046185e+00,6.338144511000001557e+02,3.057999999999999829e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.633999999999999986e+01,-5.487938999999999456e-01,1.425000000000000000e+09,6.447916666666713148e+00,6.332656572000001916e+02,2.633999999999999986e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,-5.625449999999999617e-01,1.500000000000000000e+09,6.458333333333380111e+00,6.327031122000001915e+02,2.700000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.796999999999999886e+01,-5.827549499999999938e-01,1.575000000000000000e+09,6.468750000000047073e+00,6.321203572500002110e+02,2.796999999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.885999999999999943e+01,0.000000000000000000e+00,1.575000000000000000e+09,6.468750000000047073e+00,6.321203572500002110e+02,2.885999999999999943e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.689000000000000057e+01,-5.602531499999999776e-01,1.650000000000000000e+09,6.479166666666714036e+00,6.315601041000002169e+02,2.689000000000000057e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.655999999999999872e+01,0.000000000000000000e+00,1.650000000000000000e+09,6.479166666666714036e+00,6.315601041000002169e+02,2.655999999999999872e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.057999999999999829e+01,0.000000000000000000e+00,1.650000000000000000e+09,6.479166666666714036e+00,6.315601041000002169e+02,3.057999999999999829e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.057999999999999829e+01,0.000000000000000000e+00,1.650000000000000000e+09,6.479166666666714036e+00,6.315601041000002169e+02,3.057999999999999829e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.057999999999999829e+01,0.000000000000000000e+00,1.650000000000000000e+09,6.479166666666714036e+00,6.315601041000002169e+02,3.057999999999999829e+01
1.000000000000000000e+00,0.000000000000000000e+00,3.055999999999999872e+01,-6.367175999999999947e-01,1.725000000000000000e+09,6.489583333333380999e+00,6.309233865000002197e+02,3.055999999999999872e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.055999999999999872e+01,0.000000000000000000e+00,1.725000000000000000e+09,6.489583333333380999e+00,6.309233865000002197e+02,3.055999999999999872e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.896000000000000085e+01,6.033815999999999624e-01,1.650000000000000000e+09,6.500000000000047962e+00,6.315267681000002540e+02,2.896000000000000085e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.330000000000000071e+01,-4.854554999999999843e-01,1.725000000000000000e+09,6.510416666666714924e+00,6.310413126000003103e+02,2.330000000000000071e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.330000000000000071e+01,-4.854554999999999843e-01,1.800000000000000000e+09,6.520833333333381887e+00,6.305558571000003667e+02,2.330000000000000071e+01
